fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_justa,cuota_api,ev_api,ev_api_num,dif_api_vs_justa,ratio_api_vs_justa,cuota_betano,ev_betano,ev_betano_num,dif_betano_vs_justa,ratio_betano_vs_justa,estado_api,estado_betano,perfil_pick,prioridad_mercado,score,score_num,alerta_valor,cobertura_betano,confianza,fuente,razon,riesgo,betano_url
2026-09-07,18:00,Vitoria vs Gremio,,,Local goles +0.5,TEAM_TOTAL_HOME OVER.0.5,TEAM_TOTAL_HOME:OVER_0_5,71.0%,0.710100,1.41,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,87.01,87.014000,,Betano mapeado,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Local corners +4.5,CORNERS_HOME OVER.4.5,CORNERS_HOME:OVER_4_5,70.1%,0.701300,1.43,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,86.13,86.134000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Visita corners -6.5,CORNERS_AWAY UNDER.6.5,CORNERS_AWAY:UNDER_6_5,67.0%,0.670300,1.49,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,83.03,83.026000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,65.8%,0.657800,1.52,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,81.78,81.785000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,DOUBLE_CHANCE:X2,64.9%,0.648800,1.54,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,9,109.88,109.883000,,Betano mapeado,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,64.9%,0.648800,1.54,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,80.88,80.880000,,Betano mapeado,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Visita tarjetas -3.5,CARDS_AWAY UNDER.3.5,CARDS_AWAY:UNDER_3_5,64.7%,0.647200,1.54,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,67.72,67.723000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Local tarjetas +1.5,CARDS_HOME OVER.1.5,CARDS_HOME:OVER_1_5,64.5%,0.645400,1.55,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,67.54,67.543000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL:OVER_7_5,64.0%,0.639800,1.56,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,66.98,66.982000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,10Bet,Betano,1T +0.5,FIRST_HALF_TOTALS OVER.0.5,FIRST_HALF_TOTALS:OVER_0_5,63.2%,0.632100,1.58,2.40,0.52,0.517100,0.82,1.52,1.50,-0.05,-0.051800,-0.08,0.95,EV positivo,EV negativo Betano,Valor,5,106.69,106.691000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL:UNDER_9_5,62.7%,0.626900,1.59,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,65.69,65.687000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Visita goles -1.5,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY:UNDER_1_5,62.6%,0.625900,1.60,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,78.59,78.595000,,Betano mapeado,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Local tarjetas -2.5,CARDS_HOME UNDER.2.5,CARDS_HOME:UNDER_2_5,62.3%,0.622700,1.61,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,65.27,65.271000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Local corners -6.5,CORNERS_HOME UNDER.6.5,CORNERS_HOME:UNDER_6_5,62.2%,0.622400,1.61,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,78.24,78.236000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,DOUBLE_CHANCE:1X,61.9%,0.618500,1.62,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,9,106.85,106.850000,,Betano mapeado,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,Betano,Corners total +10.5,CORNERS_TOTALS OVER.10.5,CORNERS_TOTALS:OVER_10_5,59.8%,0.598300,1.67,,,,,,2.35,0.41,0.406000,0.68,1.41,Sin cuota/EV,EV positivo Betano,Solo modelo,6,104.32,104.323000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,Betano,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,59.4%,0.593900,1.68,,,,,,1.67,-0.01,-0.008200,-0.01,0.99,Sin cuota/EV,EV negativo Betano,Solo modelo,3,75.26,75.256000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,Betano,Tarjetas total -5.5,CARDS_TOTALS UNDER.5.5,CARDS_TOTALS:UNDER_5_5,58.1%,0.580900,1.72,,,,,,1.62,-0.06,-0.058900,-0.10,0.94,Sin cuota/EV,EV negativo Betano,Solo modelo,3,73.15,73.149000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Visita tarjetas +2.5,CARDS_AWAY OVER.2.5,CARDS_AWAY:OVER_2_5,57.7%,0.576800,1.73,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,60.68,60.681000,,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,10Bet,,Local corners +5.5,CORNERS_HOME OVER.5.5,CORNERS_HOME:OVER_5_5,53.8%,0.538100,1.86,1.77,-0.05,-0.047500,-0.09,0.95,,,,,,EV negativo,No encontrado en Betano,Equilibrado,4,68.96,68.957000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,10Bet,Betano,Goles -2.5,TOTALS UNDER.2.5,TOTALS:UNDER_2_5,53.3%,0.533400,1.88,1.13,-0.40,-0.397300,-0.74,0.60,1.72,-0.08,-0.082600,-0.15,0.92,EV negativo,EV negativo Betano,Evitar,8,73.86,73.865000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,10Bet,,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,52.1%,0.520700,1.92,2.25,0.17,0.171600,0.33,1.17,,,,,,EV positivo,No encontrado en Betano,Valor,9,102.16,102.158000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Corners total -11.5,CORNERS_TOTALS UNDER.11.5,CORNERS_TOTALS:UNDER_11_5,52.0%,0.519800,1.92,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,81.98,81.980000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,10Bet,Betano,BTTS sí,BTTS YES,BTTS:YES,51.7%,0.517100,1.93,4.50,1.33,1.326900,2.57,2.33,1.88,-0.03,-0.027900,-0.05,0.97,EV positivo,EV negativo Betano,Valor,8,113.15,113.146000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Visita corners -5.5,CORNERS_AWAY UNDER.5.5,CORNERS_AWAY:UNDER_5_5,51.2%,0.511900,1.95,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,67.19,67.186000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL:OVER_8_5,50.4%,0.504200,1.98,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,53.42,53.422000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL:UNDER_8_5,49.6%,0.495800,2.02,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,52.58,52.578000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Visita corners +5.5,CORNERS_AWAY OVER.5.5,CORNERS_AWAY:OVER_5_5,48.8%,0.488100,2.05,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,64.81,64.814000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,10Bet,Betano,BTTS no,BTTS NO,BTTS:NO,48.3%,0.482900,2.07,1.17,-0.43,-0.435000,-0.90,0.56,1.85,-0.11,-0.106600,-0.22,0.89,EV negativo,EV negativo Betano,Evitar,8,67.76,67.756000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Corners total +11.5,CORNERS_TOTALS OVER.11.5,CORNERS_TOTALS:OVER_11_5,48.0%,0.480200,2.08,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,78.02,78.020000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,10Bet,,DNB local,DRAW_NO_BET HOME,DRAW_NO_BET:HOME,47.9%,0.479300,2.09,1.57,-0.25,-0.247500,-0.52,0.75,,,,,,EV negativo,No encontrado en Betano,Evitar,9,69.47,69.475000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,10Bet,Betano,Goles +2.5,TOTALS OVER.2.5,TOTALS:OVER_2_5,46.7%,0.466600,2.14,5.00,1.33,1.333100,2.86,2.33,2.15,0.00,0.003200,0.01,1.00,EV positivo,EV positivo Betano,Equilibrado,8,106.71,106.709000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,10Bet,,Local corners -5.5,CORNERS_HOME UNDER.5.5,CORNERS_HOME:UNDER_5_5,46.2%,0.461900,2.17,1.80,-0.17,-0.168600,-0.37,0.83,,,,,,EV negativo,No encontrado en Betano,Evitar,4,40.15,40.152000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Visita tarjetas -2.5,CARDS_AWAY UNDER.2.5,CARDS_AWAY:UNDER_2_5,42.3%,0.423200,2.36,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,45.32,45.319000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,Betano,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,41.9%,0.419100,2.39,,,,,,2.22,-0.07,-0.069600,-0.17,0.93,Sin cuota/EV,EV negativo Betano,Solo modelo,3,56.80,56.795000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,Betano,Tarjetas total -4.5,CARDS_TOTALS UNDER.4.5,CARDS_TOTALS:UNDER_4_5,40.6%,0.406100,2.46,,,,,,2.12,-0.14,-0.139100,-0.34,0.86,Sin cuota/EV,EV negativo Betano,Solo modelo,3,54.39,54.387000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,Betano,Corners total -10.5,CORNERS_TOTALS UNDER.10.5,CORNERS_TOTALS:UNDER_10_5,40.2%,0.401700,2.49,,,,,,1.55,-0.38,-0.377400,-0.94,0.62,Sin cuota/EV,EV negativo Betano,Solo modelo,6,72.14,72.135000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,10Bet,Betano,Gana visita,1X2 AWAY,1X2:AWAY,38.1%,0.381500,2.62,5.00,0.91,0.907500,2.38,1.91,3.60,0.37,0.373400,0.98,1.37,EV positivo,EV positivo Betano,Equilibrado,7,91.46,91.459000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Local corners +6.5,CORNERS_HOME OVER.6.5,CORNERS_HOME:OVER_6_5,37.8%,0.377600,2.65,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,53.76,53.764000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Local tarjetas +2.5,CARDS_HOME OVER.2.5,CARDS_HOME:OVER_2_5,37.7%,0.377300,2.65,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,40.73,40.729000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,37.4%,0.374100,2.67,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,53.41,53.405000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,37.3%,0.373100,2.68,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,40.31,40.313000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,10Bet,Betano,1T -0.5,FIRST_HALF_TOTALS UNDER.0.5,FIRST_HALF_TOTALS:UNDER_0_5,36.8%,0.367900,2.72,1.50,-0.45,-0.448200,-1.22,0.55,2.55,-0.06,-0.061900,-0.17,0.94,EV negativo,EV negativo Betano,Evitar,5,41.73,41.731000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL:UNDER_7_5,36.0%,0.360200,2.78,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,39.02,39.018000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Local tarjetas -1.5,CARDS_HOME UNDER.1.5,CARDS_HOME:UNDER_1_5,35.5%,0.354600,2.82,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,38.46,38.457000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
2026-09-07,18:00,Vitoria vs Gremio,,,Visita tarjetas +3.5,CARDS_AWAY OVER.3.5,CARDS_AWAY:OVER_3_5,35.3%,0.352800,2.83,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,38.28,38.277000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/vitoria-ba-gremio-rs/91393663/
