fecha,hora,partido,bookmaker,pick,market_original,probabilidad,prob_num,cuota,ev,ev_num,estado,confianza,fuente,razon,riesgo
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL OVER.6.5,58.7%,0.586800,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_HOME UNDER.0.5,TEAM_TOTAL_HOME UNDER.0.5,58.3%,0.582800,,,,Sin cuota/EV,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL UNDER.7.5,56.1%,0.561500,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,1T +0.5,FIRST_HALF_TOTALS OVER.0.5,52.8%,0.527600,1.83,-0.03,-0.034400,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY OVER.1.5,52.2%,0.522000,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,Visita corners +3.5,CORNERS_AWAY OVER.3.5,51.6%,0.516200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL OVER.22.5,50.7%,0.506900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,49.3%,0.493100,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,48.4%,0.483800,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY UNDER.1.5,47.8%,0.478000,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,1T -0.5,FIRST_HALF_TOTALS UNDER.0.5,47.2%,0.472400,1.95,-0.08,-0.078900,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,43.9%,0.438500,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_HOME OVER.0.5,TEAM_TOTAL_HOME OVER.0.5,41.7%,0.417200,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL UNDER.6.5,41.3%,0.413200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Goles +2.5,TOTALS OVER.2.5,40.1%,0.401200,4.60,0.85,0.845600,EV positivo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_HOME OVER.0.5,CARDS_HOME OVER.0.5,39.4%,0.393500,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_AWAY UNDER.0.5,CARDS_AWAY UNDER.0.5,36.8%,0.367900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,Corners total +7.5,CORNERS_TOTALS OVER.7.5,36.4%,0.364100,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Local corners +3.5,CORNERS_HOME OVER.3.5,35.3%,0.352800,1.62,-0.43,-0.428500,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL OVER.24.5,34.6%,0.345700,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,BTTS sí,BTTS YES,34.5%,0.344700,4.50,0.55,0.551200,EV positivo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,Goles -1.5,TOTALS UNDER.1.5,33.3%,0.333300,1.64,-0.45,-0.453500,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,33.1%,0.330900,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,32.9%,0.328500,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Visita corners +4.5,CORNERS_AWAY OVER.4.5,32.2%,0.322500,1.85,-0.40,-0.403500,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,30.4%,0.304000,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_AWAY OVER.1.5,CARDS_AWAY OVER.1.5,26.4%,0.264200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_AWAY OVER.2.5,TEAM_TOTAL_AWAY OVER.2.5,25.6%,0.255900,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,Corners total +8.5,CORNERS_TOTALS OVER.8.5,23.9%,0.238900,1.70,-0.59,-0.593800,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,1X2 DRAW,1X2 DRAW,22.2%,0.222100,1.73,-0.62,-0.615700,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL OVER.26.5,21.2%,0.211800,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Goles +3.5,TOTALS OVER.3.5,19.9%,0.198500,3.55,-0.30,-0.295200,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,19.6%,0.195700,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_Goles +2.5,CARDS_TOTALS OVER.2.5,19.1%,0.191200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL UNDER.18.5,18.8%,0.188100,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Local corners +4.5,CORNERS_HOME OVER.4.5,18.5%,0.184700,1.93,-0.64,-0.643500,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Visita corners +5.5,CORNERS_AWAY OVER.5.5,17.7%,0.177100,2.00,-0.65,-0.645800,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY UNDER.0.5,17.4%,0.173900,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,17.3%,0.173400,5.00,-0.13,-0.133200,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones
2026-06-24,20:00,Czechia vs Mexico,10Bet,Corners total +9.5,CORNERS_TOTALS OVER.9.5,14.5%,0.145100,2.05,-0.70,-0.702600,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,DNB local,DRAW_NO_BET HOME,14.0%,0.139800,2.45,-0.66,-0.657400,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,Czechia vs Mexico,10Bet,Gana local,1X2 HOME,10.9%,0.108800,5.25,-0.43,-0.429000,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME OVER.1.5,10.3%,0.102600,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_HOME OVER.1.5,CARDS_HOME OVER.1.5,9.0%,0.090200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,Visita corners +6.5,CORNERS_AWAY OVER.6.5,8.6%,0.086300,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Local corners +5.5,CORNERS_HOME OVER.5.5,8.4%,0.083900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Corners total +10.5,CORNERS_TOTALS OVER.10.5,8.2%,0.081700,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_AWAY OVER.2.5,CARDS_AWAY OVER.2.5,8.0%,0.080300,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_Goles +3.5,CARDS_TOTALS OVER.3.5,6.6%,0.065600,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,Corners total +11.5,CORNERS_TOTALS OVER.11.5,4.3%,0.042900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,Local corners +6.5,CORNERS_HOME OVER.6.5,3.4%,0.033500,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_AWAY OVER.3.5,CARDS_AWAY OVER.3.5,1.9%,0.019000,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_Goles +4.5,CARDS_TOTALS OVER.4.5,1.9%,0.018600,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME OVER.2.5,1.8%,0.017600,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_HOME OVER.2.5,CARDS_HOME OVER.2.5,1.4%,0.014400,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_Goles +5.5,CARDS_TOTALS OVER.5.5,0.4%,0.004500,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_HOME OVER.3.5,CARDS_HOME OVER.3.5,0.2%,0.001800,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,Czechia vs Mexico,10Bet,CARDS_Goles +6.5,CARDS_TOTALS OVER.6.5,0.1%,0.000900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_AWAY UNDER.3.5,CARDS_AWAY UNDER.3.5,98.1%,0.981000,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_Goles -6.5,CARDS_TOTALS UNDER.6.5,96.7%,0.966500,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_HOME UNDER.2.5,TEAM_TOTAL_HOME UNDER.2.5,95.1%,0.951100,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_AWAY UNDER.2.5,CARDS_AWAY UNDER.2.5,92.0%,0.919700,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_Goles -5.5,CARDS_TOTALS UNDER.5.5,91.6%,0.916100,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,91.0%,0.909800,1.17,0.06,0.064500,EV positivo,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones
2026-06-24,20:00,South Africa vs South Korea,10Bet,Local corners -6.5,CORNERS_HOME UNDER.6.5,88.9%,0.889300,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Visita corners -6.5,CORNERS_AWAY UNDER.6.5,88.9%,0.889300,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Corners total -11.5,CORNERS_TOTALS UNDER.11.5,88.8%,0.888100,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_HOME OVER.0.5,CARDS_HOME OVER.0.5,86.5%,0.864700,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_HOME UNDER.3.5,CARDS_HOME UNDER.3.5,85.7%,0.857100,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL OVER.18.5,85.0%,0.849800,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,83.0%,0.829700,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_AWAY OVER.0.5,TEAM_TOTAL_AWAY OVER.0.5,82.6%,0.826100,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,Corners total -10.5,CORNERS_TOTALS UNDER.10.5,81.6%,0.815900,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_Goles -4.5,CARDS_TOTALS UNDER.4.5,81.5%,0.815300,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME UNDER.1.5,80.5%,0.805200,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,Local corners -5.5,CORNERS_HOME UNDER.5.5,78.5%,0.785100,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Visita corners -5.5,CORNERS_AWAY UNDER.5.5,78.5%,0.785100,1.57,0.23,0.232700,EV positivo,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,DNB visita,DRAW_NO_BET AWAY,77.8%,0.778100,1.30,0.01,0.011600,EV negativo,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,South Africa vs South Korea,10Bet,DOUBLE_CHANCE 12,DOUBLE_CHANCE 12,76.8%,0.767600,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,South Africa vs South Korea,10Bet,Goles -3.5,TOTALS UNDER.3.5,74.5%,0.744800,1.28,-0.05,-0.046700,EV negativo,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_AWAY UNDER.2.5,TEAM_TOTAL_AWAY UNDER.2.5,74.4%,0.744100,,,,Sin cuota/EV,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL UNDER.26.5,73.9%,0.739000,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_AWAY UNDER.1.5,CARDS_AWAY UNDER.1.5,73.6%,0.735800,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL OVER.20.5,72.5%,0.724900,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Goles +1.5,TOTALS OVER.1.5,72.5%,0.724700,2.15,0.56,0.558100,EV positivo,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,Corners total -9.5,CORNERS_TOTALS UNDER.9.5,71.7%,0.716600,1.70,0.22,0.218300,EV positivo,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL OVER.6.5,71.6%,0.716200,,,,Sin cuota/EV,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,68.5%,0.685200,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_HOME UNDER.2.5,CARDS_HOME UNDER.2.5,67.7%,0.676700,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_Goles -3.5,CARDS_TOTALS UNDER.3.5,64.7%,0.647200,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_AWAY OVER.0.5,CARDS_AWAY OVER.0.5,63.2%,0.632100,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,Local corners -4.5,CORNERS_HOME UNDER.4.5,62.9%,0.628800,1.55,-0.03,-0.025300,EV negativo,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Visita corners -4.5,CORNERS_AWAY UNDER.4.5,62.9%,0.628800,1.90,0.19,0.194800,EV positivo,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,1T -0.5,FIRST_HALF_TOTALS UNDER.0.5,60.7%,0.606500,2.10,0.27,0.273700,EV positivo,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones
2026-06-24,20:00,South Africa vs South Korea,10Bet,Gana visita,1X2 AWAY,59.7%,0.597300,2.95,0.76,0.761900,EV positivo,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL UNDER.24.5,59.5%,0.594500,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_HOME OVER.1.5,CARDS_HOME OVER.1.5,59.4%,0.594000,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,59.2%,0.592500,1.80,0.07,0.066600,EV positivo,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
