fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_justa,cuota_api,ev_api,ev_api_num,dif_api_vs_justa,ratio_api_vs_justa,cuota_betano,ev_betano,ev_betano_num,dif_betano_vs_justa,ratio_betano_vs_justa,estado_api,estado_betano,perfil_pick,prioridad_mercado,score,score_num,alerta_valor,cobertura_betano,confianza,fuente,razon,riesgo,betano_url
2026-09-06,14:00,Internacional vs Santos,,Betano,Corners total +8.5,CORNERS_TOTALS OVER.8.5,CORNERS_TOTALS:OVER_8_5,50.1%,0.500800,2.00,,,,,,1.44,-0.28,-0.278800,-0.56,0.72,Sin cuota/EV,EV negativo Betano,Solo modelo,6,83.62,83.621000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,Betano,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,49.9%,0.499200,2.00,,,,,,2.65,0.32,0.322900,0.65,1.32,Sin cuota/EV,EV positivo Betano,Solo modelo,6,93.08,93.084000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,49.4%,0.494200,2.02,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,65.42,65.415000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,William Hill,Betano,Goles -2.5,TOTALS UNDER.2.5,TOTALS:UNDER_2_5,49.4%,0.493700,2.03,1.17,-0.42,-0.422400,-0.86,0.58,1.85,-0.09,-0.086700,-0.18,0.91,EV negativo,EV negativo Betano,Evitar,8,69.38,69.376000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,48.7%,0.486600,2.06,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,9,93.66,93.656000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL:OVER_7_5,48.3%,0.482700,2.07,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,51.27,51.267000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,Betano,Tarjetas total -3.5,CARDS_TOTALS UNDER.3.5,CARDS_TOTALS:UNDER_3_5,45.3%,0.453200,2.21,,,,,,2.95,0.34,0.336900,0.74,1.34,Sin cuota/EV,EV positivo Betano,Solo modelo,3,66.72,66.715000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,William Hill,Betano,BTTS no,BTTS NO,BTTS:NO,45.1%,0.451400,2.21,1.18,-0.47,-0.467300,-1.04,0.53,1.98,-0.11,-0.106200,-0.23,0.89,EV negativo,EV negativo Betano,Evitar,8,64.03,64.032000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Visita corners -4.5,CORNERS_AWAY UNDER.4.5,CORNERS_AWAY:UNDER_4_5,44.5%,0.444900,2.25,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,60.49,60.489000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Visita tarjetas +1.5,CARDS_AWAY OVER.1.5,CARDS_AWAY:OVER_1_5,44.2%,0.442200,2.26,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,47.22,47.217000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Local tarjetas +2.5,CARDS_HOME OVER.2.5,CARDS_HOME:OVER_2_5,43.0%,0.430300,2.32,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,46.03,46.029000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Local goles +1.5,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME:OVER_1_5,39.8%,0.398300,2.51,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,55.83,55.831000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,38.3%,0.383200,2.61,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,54.32,54.317000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,William Hill,Betano,Gana local,1X2 HOME,1X2:HOME,38.1%,0.380900,2.62,1.75,-0.33,-0.333400,-0.88,0.67,1.98,-0.25,-0.245800,-0.65,0.75,EV negativo,EV negativo Betano,Evitar,7,52.16,52.156000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Visita corners +5.5,CORNERS_AWAY OVER.5.5,CORNERS_AWAY:OVER_5_5,38.0%,0.379700,2.63,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,53.97,53.965000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL:UNDER_26_5,37.8%,0.378200,2.64,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,40.82,40.819000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL:UNDER_6_5,37.1%,0.371400,2.69,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,40.13,40.135000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,Betano,Corners total +9.5,CORNERS_TOTALS OVER.9.5,CORNERS_TOTALS:OVER_9_5,37.0%,0.369900,2.70,,,,,,1.75,-0.35,-0.352700,-0.95,0.65,Sin cuota/EV,EV negativo Betano,Solo modelo,6,69.34,69.343000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,36.3%,0.363300,2.75,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,66.33,66.331000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,William Hill,Betano,Gana visita,1X2 AWAY,1X2:AWAY,36.1%,0.361000,2.77,2.80,0.01,0.010700,0.03,1.01,3.95,0.43,0.426000,1.18,1.43,EV negativo,EV positivo Betano,Equilibrado,7,86.11,86.106000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,Betano,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,35.2%,0.351600,2.84,,,,,,1.72,-0.40,-0.395200,-1.12,0.60,Sin cuota/EV,EV negativo Betano,Solo modelo,3,44.84,44.840000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL:OVER_8_5,34.5%,0.344900,2.90,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,37.49,37.491000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,William Hill,Betano,1T -0.5,FIRST_HALF_TOTALS UNDER.0.5,FIRST_HALF_TOTALS:UNDER_0_5,33.3%,0.332900,3.00,2.90,-0.03,-0.034700,-0.10,0.97,2.72,-0.09,-0.094500,-0.28,0.91,EV negativo,EV negativo Betano,Equilibrado,5,64.15,64.151000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Local corners +4.5,CORNERS_HOME OVER.4.5,CORNERS_HOME:OVER_4_5,31.3%,0.312800,3.20,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,47.28,47.278000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Local tarjetas -1.5,CARDS_HOME UNDER.1.5,CARDS_HOME:UNDER_1_5,30.8%,0.308400,3.24,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,33.84,33.844000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,William Hill,Betano,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,FIRST_HALF_TOTALS:OVER_1_5,30.1%,0.301000,3.32,2.70,-0.19,-0.187400,-0.62,0.81,2.90,-0.13,-0.127100,-0.42,0.87,EV negativo,EV negativo Betano,Evitar,5,38.69,38.690000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,William Hill,Betano,Goles +3.5,TOTALS OVER.3.5,TOTALS:OVER_3_5,28.6%,0.285900,3.50,12.00,2.43,2.430400,8.50,3.43,3.35,-0.04,-0.042200,-0.15,0.96,EV positivo,EV negativo Betano,Equilibrado,1,52.91,52.912000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,CORNERS_AWAY:UNDER_3_5,26.9%,0.268600,3.72,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,42.85,42.855000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Visita goles -0.5,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY:UNDER_0_5,26.5%,0.264900,3.77,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,42.49,42.494000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,William Hill,Betano,Empate,1X2 DRAW,1X2:DRAW,25.8%,0.258100,3.87,5.00,0.29,0.290600,1.13,1.29,3.50,-0.10,-0.096700,-0.37,0.90,EV positivo,EV negativo Betano,Equilibrado,7,72.50,72.496000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,Betano,Corners total +10.5,CORNERS_TOTALS OVER.10.5,CORNERS_TOTALS:OVER_10_5,25.6%,0.256200,3.90,,,,,,2.25,-0.42,-0.423600,-1.65,0.58,Sin cuota/EV,EV negativo Betano,Solo modelo,6,56.85,56.846000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Local goles -0.5,TEAM_TOTAL_HOME UNDER.0.5,TEAM_TOTAL_HOME:UNDER_0_5,25.4%,0.253700,3.94,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,41.37,41.372000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Tarjetas total -2.5,CARDS_TOTALS UNDER.2.5,CARDS_TOTALS:UNDER_2_5,25.3%,0.253100,3.95,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,33.31,33.313000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,William Hill,Betano,Goles -1.5,TOTALS UNDER.1.5,TOTALS:UNDER_1_5,24.9%,0.248700,4.02,1.65,-0.59,-0.589600,-2.37,0.41,3.35,-0.17,-0.166900,-0.67,0.83,EV negativo,EV negativo Betano,Evitar,1,5.59,5.586000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL:UNDER_24_5,24.2%,0.242300,4.13,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,27.23,27.226000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Visita corners +6.5,CORNERS_AWAY OVER.6.5,CORNERS_AWAY:OVER_6_5,23.4%,0.234200,4.27,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,39.42,39.417000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,22.9%,0.229300,4.36,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,25.93,25.934000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Visita tarjetas -0.5,CARDS_AWAY UNDER.0.5,CARDS_AWAY:UNDER_0_5,22.3%,0.223100,4.48,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,25.31,25.313000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Local tarjetas +3.5,CARDS_HOME OVER.3.5,CARDS_HOME:OVER_3_5,22.1%,0.221300,4.52,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,25.13,25.128000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,Betano,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,19.9%,0.199400,5.01,,,,,,2.35,-0.53,-0.531400,-2.66,0.47,Sin cuota/EV,EV negativo Betano,Solo modelo,3,27.44,27.442000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Visita tarjetas +2.5,CARDS_AWAY OVER.2.5,CARDS_AWAY:OVER_2_5,19.1%,0.191200,5.23,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,22.11,22.115000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Local corners +5.5,CORNERS_HOME OVER.5.5,CORNERS_HOME:OVER_5_5,17.0%,0.169900,5.88,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,32.99,32.991000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
2026-09-06,14:00,Internacional vs Santos,,,Corners total +11.5,CORNERS_TOTALS OVER.11.5,CORNERS_TOTALS:OVER_11_5,16.7%,0.166600,6.00,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,46.66,46.664000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/internacional-rs-santos-sp/91393624/
